date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2022-03-08,10.924606,106.567900,2022-03-08 00:57:26.589995776,417.828280,0.000000,0.320988,True
2022-03-08,10.946868,106.572945,2022-03-08 00:57:26.284022784,419.268100,0.000000,0.580247,True
2022-03-08,10.952467,106.590470,2022-03-08 00:57:26.311019520,418.836100,0.000000,0.320988,True
2022-03-08,10.963588,106.560370,2022-03-08 00:57:25.950007552,419.962740,0.000000,0.493827,True
2022-03-08,11.041407,106.479690,2022-03-08 00:57:24.256997120,418.554960,0.000000,0.395062,True
2022-03-08,11.063886,106.549840,2022-03-08 00:57:24.365023232,419.740570,0.000000,0.308642,True
2022-03-08,11.108213,106.429300,2022-03-08 00:57:22.923027200,418.663940,0.000000,0.444444,True
2022-03-08,11.091561,106.441986,2022-03-08 00:57:23.257002496,417.245850,0.000000,0.432099,True
2022-03-08,11.074865,106.454570,2022-03-08 00:57:23.590012160,418.203770,0.000000,0.469136,True
2022-03-08,10.613112,106.541830,2022-03-08 00:56:46.617008128,418.780760,0.000000,0.370370,True
2022-03-08,10.579736,106.566920,2022-03-08 00:56:47.283993088,418.269960,0.000000,0.407407,True
2022-03-08,10.583480,106.544210,2022-03-08 00:56:47.256996608,418.708950,0.000000,0.395062,True
2022-03-08,10.585576,106.622765,2022-03-08 00:56:47.031006976,418.833680,0.000000,0.320988,True
2022-03-08,10.589140,106.599945,2022-03-08 00:56:47.004010752,418.913240,0.000000,0.370370,True
2022-03-08,10.596434,106.554380,2022-03-08 00:56:46.950018048,418.522770,0.000000,0.370370,True
2022-03-08,10.592759,106.577150,2022-03-08 00:56:46.977014272,419.044900,0.000000,0.345679,True
2022-03-08,10.692863,106.501680,2022-03-08 00:56:44.977025024,418.320900,0.000000,0.395062,True
2022-03-08,10.572408,106.612410,2022-03-08 00:56:47.338025984,418.772520,0.000000,0.370370,True
2022-03-08,10.663257,106.504150,2022-03-08 00:56:45.617013504,418.519530,0.000000,0.444444,True
2022-03-08,10.666978,106.481415,2022-03-08 00:56:45.590017024,417.003080,0.000000,0.320988,True
2022-03-08,10.563069,106.579600,2022-03-08 00:56:47.617002752,418.383200,0.000000,0.320988,True
2022-03-08,10.379410,106.717580,2022-03-08 00:56:51.284011520,418.779630,0.000000,0.555556,True
2022-03-08,10.375734,106.740326,2022-03-08 00:56:51.311008000,417.958600,0.000000,0.444444,True
2022-03-08,10.366565,106.707580,2022-03-08 00:56:51.590024960,417.756530,0.000000,0.493827,True
2022-03-08,10.362800,106.730260,2022-03-08 00:56:51.617021440,418.308070,0.000000,0.456790,True
2022-03-08,11.233194,106.258286,2022-03-08 00:56:57.003996672,418.385400,0.000000,0.382716,True
2022-03-08,11.235730,106.277600,2022-03-08 00:56:57.030992896,418.372920,0.000000,0.320988,True
2022-03-08,11.185823,106.315750,2022-03-08 00:56:58.030987776,418.640200,0.000000,0.444444,True
2022-03-08,10.383150,106.694880,2022-03-08 00:56:51.257015296,418.147030,0.000000,0.419753,True
2022-03-08,10.388900,106.750694,2022-03-08 00:56:51.003988992,418.161600,0.000000,0.333333,True
2022-03-08,10.392562,106.727974,2022-03-08 00:56:50.976992512,418.535300,0.000000,0.370370,True
2022-03-08,10.396279,106.705280,2022-03-08 00:56:50.949996032,418.218260,0.000000,0.320988,True
2022-03-08,10.518830,106.672870,2022-03-08 00:56:48.365017088,418.776500,0.000000,0.320988,True
2022-03-08,10.526015,106.627310,2022-03-08 00:56:48.311024128,418.486800,0.000000,0.481481,True
2022-03-08,10.529691,106.604580,2022-03-08 00:56:48.283987456,418.612340,0.000000,0.333333,True
2022-03-08,10.533424,106.581870,2022-03-08 00:56:48.256991232,419.129460,0.000000,0.456790,True
2022-03-08,10.515321,106.695690,2022-03-08 00:56:48.392013568,419.577800,0.000000,0.358025,True
2022-03-08,10.539035,106.637440,2022-03-08 00:56:48.004005120,418.585820,0.000000,0.345679,True
2022-03-08,10.542662,106.614716,2022-03-08 00:56:47.977008896,419.010380,0.000000,0.456790,True
2022-03-08,10.546345,106.592026,2022-03-08 00:56:47.950012416,418.179140,0.000000,0.320988,True
2022-03-08,10.535463,106.660194,2022-03-08 00:56:48.031001600,418.979770,0.000000,0.308642,True
2022-03-08,10.566792,106.556860,2022-03-08 00:56:47.590006272,418.426940,0.000000,0.407407,True
2022-03-08,10.516784,106.594520,2022-03-08 00:56:48.590000896,418.591340,0.000000,0.530864,True
2022-03-08,10.509345,106.639990,2022-03-08 00:56:48.643993856,418.642940,0.000000,0.456790,True
2022-03-08,10.400052,106.682620,2022-03-08 00:56:50.922999552,418.531920,0.000000,0.432099,True
2022-03-08,10.405581,106.738150,2022-03-08 00:56:50.671019520,418.292600,0.000000,0.555556,True
2022-03-08,10.412901,106.692640,2022-03-08 00:56:50.617026816,418.740200,0.000000,0.592593,True
2022-03-08,10.416644,106.669940,2022-03-08 00:56:50.589990144,418.464970,0.000000,0.456790,True
2022-03-08,10.513037,106.617240,2022-03-08 00:56:48.616997120,418.353550,0.000000,0.481481,True
2022-03-08,10.418574,106.748170,2022-03-08 00:56:50.365006336,418.740140,0.000000,0.580247,True
2022-03-08,10.425757,106.702576,2022-03-08 00:56:50.311013376,418.874420,0.000000,0.567901,True
2022-03-08,10.435369,106.735830,2022-03-08 00:56:50.030990848,417.843870,0.000000,0.432099,True
2022-03-08,10.496299,106.629776,2022-03-08 00:56:48.950007040,418.742500,0.000000,0.506173,True
2022-03-08,10.422138,106.725360,2022-03-08 00:56:50.338009856,418.762020,0.000000,0.456790,True
2022-03-08,11.062971,106.201350,2022-03-08 00:56:37.617016832,418.541200,0.000000,0.444444,True
2022-03-08,11.059326,106.224120,2022-03-08 00:56:37.644013056,418.863040,0.000000,0.518519,True
2022-03-08,11.048730,106.292650,2022-03-08 00:56:37.725002496,417.774930,0.000000,0.567901,True
2022-03-08,11.045309,106.315544,2022-03-08 00:56:37.751998976,418.469820,0.000000,0.518519,True
2022-03-08,11.050023,106.191220,2022-03-08 00:56:37.922989824,418.110440,0.000000,0.407407,True
2022-03-08,11.046333,106.213974,2022-03-08 00:56:37.950026496,417.255280,0.000000,0.629630,True
2022-03-08,11.033488,106.204220,2022-03-08 00:56:38.257005312,419.139740,0.000000,0.604938,True
2022-03-08,11.029775,106.226944,2022-03-08 00:56:38.284001536,418.052830,0.000000,0.358025,True
2022-03-08,11.026107,106.249664,2022-03-08 00:56:38.310998016,419.094100,0.000000,0.604938,True
2022-03-08,11.022494,106.272415,2022-03-08 00:56:38.337994496,418.125340,0.000000,0.518519,True
2022-03-08,11.019001,106.295190,2022-03-08 00:56:38.364990976,418.701700,0.000000,0.333333,True
2022-03-08,11.016774,106.216620,2022-03-08 00:56:38.590014976,417.953900,0.000000,0.555556,True
2022-03-08,10.945433,106.391220,2022-03-08 00:56:39.751987968,417.219200,0.000000,0.370370,True
2022-03-08,10.948812,106.368286,2022-03-08 00:56:39.724991488,418.119900,0.000000,0.358025,True
2022-03-08,10.952248,106.345380,2022-03-08 00:56:39.697995264,417.942750,0.000000,0.530864,True
2022-03-08,10.955803,106.322500,2022-03-08 00:56:39.670998784,417.919980,0.000000,0.592593,True
2022-03-08,10.958795,106.401830,2022-03-08 00:56:39.446015232,418.106260,0.000000,0.320988,True
2022-03-08,10.965599,106.355980,2022-03-08 00:56:39.392022016,417.319300,0.000000,0.419753,True
2022-03-08,10.969085,106.333100,2022-03-08 00:56:39.365025792,418.880250,0.000000,0.481481,True
2022-03-08,10.978826,106.366310,2022-03-08 00:56:39.085003264,417.484830,0.000000,0.456790,True
2022-03-08,10.989283,106.297585,2022-03-08 00:56:39.004013824,417.089800,0.000000,0.370370,True
2022-03-08,11.000013,106.229090,2022-03-08 00:56:38.923024640,417.909000,0.000000,0.604938,True
2022-03-08,10.998910,106.330630,2022-03-08 00:56:38.724997120,418.394780,0.000000,0.320988,True
2022-03-08,10.983546,106.241890,2022-03-08 00:56:39.256999680,417.751900,0.000000,0.604938,True
2022-03-08,11.062000,106.303000,2022-03-08 00:56:37.418989056,418.525020,0.000000,0.358025,True
2022-03-08,11.076013,106.211630,2022-03-08 00:56:37.311003392,418.317380,0.000000,0.629630,True
2022-03-08,11.075321,106.313340,2022-03-08 00:56:37.112010496,417.772950,0.000000,0.407407,True
2022-03-08,11.159466,106.148620,2022-03-08 00:56:35.644023808,418.889280,0.000000,0.555556,True
2022-03-08,11.163126,106.125800,2022-03-08 00:56:35.617027584,418.818400,0.000000,0.555556,True
2022-03-08,11.150003,106.115585,2022-03-08 00:56:35.923000576,418.198270,0.000000,0.481481,True
2022-03-08,11.161906,106.227230,2022-03-08 00:56:35.419000064,418.020970,0.000000,0.432099,True
2022-03-08,10.942010,106.414200,2022-03-08 00:56:39.779024640,417.478640,0.000000,0.419753,True
2022-03-08,11.146285,106.138350,2022-03-08 00:56:35.949997056,417.870850,0.000000,0.432099,True
2022-03-08,11.089047,106.221756,2022-03-08 00:56:37.004024832,418.494800,0.000000,0.432099,True
2022-03-08,11.092072,106.300650,2022-03-08 00:56:36.779000832,418.546780,0.000000,0.358025,True
2022-03-08,11.095329,106.277740,2022-03-08 00:56:36.752004352,418.049700,0.000000,0.320988,True
2022-03-08,11.098740,106.254845,2022-03-08 00:56:36.725008128,418.359650,0.000000,0.444444,True
2022-03-08,11.109309,106.186325,2022-03-08 00:56:36.644018688,418.396330,0.000000,0.333333,True
2022-03-08,11.112946,106.163536,2022-03-08 00:56:36.617021952,418.068900,0.000000,0.580247,True
2022-03-08,11.121883,106.196550,2022-03-08 00:56:36.338005248,418.206730,0.000000,0.370370,True
2022-03-08,11.129262,106.150890,2022-03-08 00:56:36.284012544,418.147280,0.000000,0.580247,True
2022-03-08,11.133053,106.128110,2022-03-08 00:56:36.257016064,418.448100,0.000000,0.395062,True
2022-03-08,11.116601,106.140780,2022-03-08 00:56:36.590025728,418.446800,0.000000,0.481481,True
2022-03-08,10.728635,106.555016,2022-03-08 00:56:44.085016320,419.396480,0.000000,0.320988,True
2022-03-08,10.932223,106.381120,2022-03-08 00:56:40.058001152,418.352840,0.000000,0.308642,True
2022-03-08,10.825317,106.502440,2022-03-08 00:56:42.112023552,418.859130,0.000000,0.506173,True
2022-03-08,10.829826,106.378190,2022-03-08 00:56:42.284020224,417.213040,0.000000,0.419753,True
2022-03-08,10.826141,106.400920,2022-03-08 00:56:42.311016448,417.890870,0.000000,0.543210,True
2022-03-08,10.822512,106.423670,2022-03-08 00:56:42.338013184,417.865970,0.000000,0.345679,True
2022-03-08,10.818937,106.446450,2022-03-08 00:56:42.365009664,418.091200,0.000000,0.320988,True
2022-03-08,10.809417,106.413410,2022-03-08 00:56:42.644026368,418.115080,0.000000,0.456790,True
2022-03-08,10.835646,106.433820,2022-03-08 00:56:42.030993920,417.821930,0.000000,0.320988,True
2022-03-08,10.842859,106.388340,2022-03-08 00:56:41.977001216,417.767550,0.000000,0.543210,True
2022-03-08,10.846549,106.365650,2022-03-08 00:56:41.950004480,416.962100,0.000000,0.395062,True
2022-03-08,10.902316,106.383514,2022-03-08 00:56:40.697989632,418.096530,0.000000,0.308642,True
2022-03-08,10.905869,106.360725,2022-03-08 00:56:40.670993408,417.887900,0.000000,0.518519,True
2022-03-08,10.909466,106.337920,2022-03-08 00:56:40.643996928,417.893800,0.000000,0.629630,True
2022-03-08,10.892804,106.350410,2022-03-08 00:56:40.977006336,417.932650,0.000000,0.567901,True
2022-03-08,10.918937,106.370735,2022-03-08 00:56:40.365020160,418.085500,0.000000,0.555556,True
2022-03-08,10.922477,106.347910,2022-03-08 00:56:40.338023936,418.154820,0.000000,0.518519,True
2022-03-08,10.926071,106.325100,2022-03-08 00:56:40.311027456,418.734530,0.000000,0.506173,True
2022-03-08,10.929722,106.302330,2022-03-08 00:56:40.283990784,417.867300,0.000000,0.493827,True
2022-03-08,10.928755,106.404000,2022-03-08 00:56:40.084997632,417.265900,0.000000,0.432099,True
2022-03-08,10.915452,106.393600,2022-03-08 00:56:40.392016896,417.694060,0.000000,0.469136,True
2022-03-08,10.935649,106.358280,2022-03-08 00:56:40.031004928,418.127260,0.000000,0.382716,True
2022-03-08,10.889253,106.373230,2022-03-08 00:56:41.004003072,417.463870,0.000000,0.481481,True
2022-03-08,10.848875,106.444160,2022-03-08 00:56:41.725020928,418.019500,0.000000,0.432099,True
2022-03-08,10.852341,106.421250,2022-03-08 00:56:41.698024448,417.961730,0.000000,0.345679,True
2022-03-08,10.855862,106.398370,2022-03-08 00:56:41.671028224,417.838300,0.000000,0.382716,True
2022-03-08,10.859470,106.375580,2022-03-08 00:56:41.643991552,418.067720,0.000000,0.567901,True
2022-03-08,10.863146,106.352844,2022-03-08 00:56:41.616995072,417.229640,0.000000,0.543210,True
2022-03-08,10.862149,106.454460,2022-03-08 00:56:41.419007744,418.228520,0.000000,0.345679,True
2022-03-08,10.865566,106.431550,2022-03-08 00:56:41.392011520,418.381870,0.000000,0.382716,True
2022-03-08,10.872565,106.385820,2022-03-08 00:56:41.338018304,417.434420,0.000000,0.456790,True
2022-03-08,10.876148,106.363000,2022-03-08 00:56:41.311022080,418.022030,0.000000,0.604938,True
2022-03-08,10.858788,106.477394,2022-03-08 00:56:41.446004224,418.560700,0.000000,0.382716,True
2022-03-08,10.825438,106.502884,2022-03-08 00:57:04.923004160,418.328700,0.000000,0.506173,True
2022-03-08,11.075665,106.313920,2022-03-08 00:56:59.922991104,418.696440,0.000000,0.382716,True
2022-03-08,11.080642,106.352820,2022-03-08 00:56:59.977024000,418.195560,0.000000,0.345679,True
2022-03-08,11.088282,106.410850,2022-03-08 00:57:00.058013440,418.056060,0.000000,0.580247,True
2022-03-08,11.090909,106.430110,2022-03-08 00:57:00.085010176,418.346000,0.000000,0.543210,True
2022-03-08,11.071111,106.423256,2022-03-08 00:57:00.391988736,418.617900,0.000000,0.419753,True
2022-03-08,11.073672,106.442490,2022-03-08 00:57:00.419025408,418.844970,0.000000,0.456790,True
2022-03-08,11.040724,106.467530,2022-03-08 00:57:01.085004544,417.572970,0.000000,0.543210,True
2022-03-08,11.035656,106.428970,2022-03-08 00:57:01.031011584,418.124200,0.000000,0.543210,True
2022-03-08,11.033166,106.409670,2022-03-08 00:57:01.004015104,417.411160,0.000000,0.333333,True
2022-03-08,11.057446,106.455040,2022-03-08 00:57:00.751994880,417.915800,0.000000,0.370370,True
2022-03-08,11.054760,106.435790,2022-03-08 00:57:00.724998400,417.914520,0.000000,0.407407,True
2022-03-08,11.052113,106.416510,2022-03-08 00:57:00.698001920,418.593500,0.000000,0.555556,True
2022-03-08,11.107306,106.417200,2022-03-08 00:56:59.752000256,418.940920,0.000000,0.617284,True
2022-03-08,11.104662,106.397930,2022-03-08 00:56:59.725003776,418.513980,0.000000,0.382716,True
2022-03-08,11.146793,106.302010,2022-03-08 00:56:58.644019968,418.496460,0.000000,0.308642,True
2022-03-08,11.171480,106.347460,2022-03-08 00:56:58.391999744,418.310300,0.000000,0.345679,True
2022-03-08,11.128142,106.295660,2022-03-08 00:56:58.949992960,418.168300,0.000000,0.308642,True
2022-03-08,11.099424,106.359290,2022-03-08 00:56:59.671011072,418.652900,0.000000,0.481481,True
2022-03-08,11.091907,106.301186,2022-03-08 00:56:59.590021632,416.955780,0.000000,0.358025,True
2022-03-08,11.121510,106.385760,2022-03-08 00:56:59.391994112,418.361270,0.000000,0.444444,True
2022-03-08,11.118957,106.366455,2022-03-08 00:56:59.364997888,418.829000,0.000000,0.530864,True
2022-03-08,10.943132,106.562570,2022-03-08 00:57:03.111990016,419.486480,0.000000,0.320988,True
2022-03-08,10.910967,106.459490,2022-03-08 00:57:03.284027136,417.890170,0.000000,0.308642,True
2022-03-08,10.926244,106.575290,2022-03-08 00:57:03.446005504,418.308070,0.000000,0.493827,True
2022-03-08,10.894512,106.472180,2022-03-08 00:57:03.616996352,418.098020,0.000000,0.333333,True
2022-03-08,10.858439,106.477745,2022-03-08 00:57:04.257025280,418.202480,0.000000,0.370370,True
2022-03-08,10.887885,106.561850,2022-03-08 00:57:04.057991680,418.084500,0.000000,0.333333,True
2022-03-08,10.907340,106.568720,2022-03-08 00:57:03.752018944,418.169950,0.000000,0.493827,True
2022-03-08,11.023651,106.480316,2022-03-08 00:57:01.419020032,418.190430,0.000000,0.308642,True
2022-03-08,11.021074,106.461070,2022-03-08 00:57:01.392023552,417.378540,0.000000,0.308642,True
2022-03-08,11.018529,106.441790,2022-03-08 00:57:01.364986880,417.997000,0.000000,0.469136,True
2022-03-08,10.951919,106.491890,2022-03-08 00:57:02.697991168,418.852050,0.000000,0.333333,True
2022-03-08,10.941771,106.414470,2022-03-08 00:57:02.590005504,418.351900,0.000000,0.419753,True
2022-03-08,10.958669,106.402170,2022-03-08 00:57:02.256995584,417.708920,0.000000,0.308642,True
2022-03-08,10.985785,106.320470,2022-03-08 00:56:39.031010048,418.567780,0.000000,0.432099,True
2022-03-08,11.021038,106.948420,2022-03-08 00:58:18.112025856,418.699550,0.000000,0.407407,True
2022-03-24,10.555428,106.581210,2022-03-24 07:54:42.168021760,417.385470,0.000000,0.407407,True
2022-03-24,10.543389,106.606290,2022-03-24 07:54:42.781014016,417.484220,0.000000,0.407407,True
2022-03-24,10.566150,106.606346,2022-03-24 07:54:42.808010240,416.792480,0.000000,0.308642,True
2022-03-24,10.514642,106.618675,2022-03-24 07:54:43.059990528,416.984770,0.000000,0.444444,True
2022-03-24,10.537290,106.618780,2022-03-24 07:54:43.087027200,417.053830,0.000000,0.407407,True
2022-03-24,10.532563,106.581245,2022-03-24 07:54:42.141025280,416.848270,0.000000,0.456790,True
2022-03-24,10.385518,106.555534,2022-03-24 07:54:41.340024064,417.207150,0.000000,0.469136,True
2022-03-24,10.374794,106.530800,2022-03-24 07:54:40.699995136,416.191280,0.000000,0.333333,True
2022-03-24,10.488494,106.531160,2022-03-24 07:54:40.835017728,418.333680,0.000000,0.320988,True
2022-03-24,10.511354,106.531060,2022-03-24 07:54:40.862013952,417.549000,0.000000,0.432099,True
2022-03-24,10.368914,106.543015,2022-03-24 07:54:41.006008320,415.012660,0.000000,0.407407,True
2022-03-24,10.391501,106.543320,2022-03-24 07:54:41.033004800,417.386630,0.000000,0.382716,True
2022-03-24,10.505026,106.543890,2022-03-24 07:54:41.167986944,417.954280,0.000000,0.493827,True
2022-03-24,10.527851,106.543830,2022-03-24 07:54:41.195023616,417.792820,0.000000,0.370370,True
2022-03-24,9.849446,106.292625,2022-03-24 07:54:11.006010112,415.995600,0.000000,0.481481,True
2022-03-24,10.367259,106.580080,2022-03-24 07:54:17.194992896,416.066000,0.000000,0.395062,True
2022-03-24,9.899971,106.330000,2022-03-24 07:54:12.006004736,417.978730,0.000000,0.555556,True
2022-03-24,9.905185,106.278420,2022-03-24 07:54:09.780991488,416.030580,0.000000,0.333333,True
2022-03-24,9.859928,106.273630,2022-03-24 07:54:10.060008448,414.060800,0.000000,0.395062,True
2022-03-24,9.890617,106.282510,2022-03-24 07:54:10.087004928,417.734560,0.000000,0.506173,True
2022-03-24,9.866349,106.305145,2022-03-24 07:54:11.340025600,417.402070,0.000000,0.604938,True
2022-03-24,10.401116,106.604740,2022-03-24 07:54:17.862018048,416.842700,0.000000,0.555556,True
2022-03-24,10.386184,106.608696,2022-03-24 07:54:18.167991040,415.921750,0.000000,0.530864,True
2022-03-24,10.433001,106.713640,2022-03-24 07:54:22.033027328,417.485200,0.000000,0.395062,True
2022-03-24,10.419194,106.717186,2022-03-24 07:54:22.340006400,417.371500,0.000000,0.481481,True
2022-03-24,10.402628,106.704610,2022-03-24 07:54:22.005990656,417.528320,0.000000,0.345679,True
2022-03-24,10.385845,106.691925,2022-03-24 07:54:21.673021440,417.085400,0.000000,0.506173,True
2022-03-24,10.399372,106.688780,2022-03-24 07:54:21.367008256,416.992070,0.000000,0.555556,True
2022-03-24,10.335558,106.654816,2022-03-24 07:54:20.673026816,417.417450,0.000000,0.444444,True
